 458000   18000000|  4   3  70  24   0   0
 511000   21000000|  4   4  69  23   0   0
 568000   24000000|  3   3  70  23   0   0
 582000   27000000|  3   5  69  24   0   0
 690000   30000000|  3   3  71  23   0   0
 485000   31000000|  4   3  70  24   0   0
 482000   35000000|  5   3  68  24   0   0
 534000   40000000|  5   3  69  23   0   0
 577000   41000000|  5   6  66  23   0   0
 439000   30000000|  5   2  70  23   0   0
 417000   28000000|  4   3  70  24   0   0
 463000   29000000|  3   4  69  24   0   0
 453000   26000000|  4   2  70  25   0   0
 430000   27000000|  3   4  69  23   0   0
 459000   24000000|  3   3  90   4   0   0
 505000   21000000|  3   2  95   0   0   0
 623000   20000000|  4   2  94   0   0   0
 765000   21000000|  3   6  91   0   0   0
1214000   21000000|  4   3  93   1   0   0
1512000   21000000|  4   2  94   0   0   0
2145000   19000000|  4   2  94   0   0   0
2053000   16000000|  5   4  92   0   0   0
1845000   16000000|  3   2  95   0   0   0
1341000   15000000|  3   2  95   0   0   0
 875000   16000000|  3   2  94   1   0   0
 993000   16000000|  3   2  95   0   0   0
1029000   16000000|  4   6  90   0   0   0
1077000   16000000|  3   2  95   0   0   0
 741000   16000000| 26   3  70   0   0   0
 675000   16000000| 29   2  69   0   0   1
 649000   16000000| 30   2  66   2   0   0
 692000   16000000| 29   3  68   0   0   0
 371000   16000000| 30   5  64   0   0   1
 384000   17000000| 16   2  81   0   0   0
 490000   17000000|  3   2  95   0   0   0
 443000   12000000|  6   2  92   0   0   0
 450000   11000000| 28   2  68   1   0   0
 415000   11000000| 29   1  70   0   0   0
 509000   12000000| 27   2  71   0   0   0
 474000   13000000|  3   2  95   0   0   0
 675000 7484000|  2   2  97   0   0   0
 600000 9630B| 12   5  84   0   0   0
  40000 5335B| 13   9  72   6   0   0
  35000 5799B|  3   2  72  23   0   0
 151000 7888B|  6   8  53  34   0   0
 349000   14000|  5   6  42  48   0   0
 540000   14000|  4   4  50  43   0   0
 334000   12000|  3   2  54  41   0   0
 392000   15000|  2   2  28  68   0   0
 800000   14000|  2   2  48  48   0   0
 403000  143000|  4   3  46  46   0   0
 649000  820000|  4   2  45  48   0   0
 440000 1504000|  3   3  33  61   0   0
 629000 2931000|  4   2  43  51   0   0
 639000 5816000|  3   2  45  50   0   0
 428000   10000000|  4   3  23  70   0   0
 489000   17000000|  6   6  35  53   0   0
 744000   26000000| 30  24  22  24   0   1
 667000   37000000| 31  25  20  22   0   1
 286000   41000000| 31  26  21  22   0   0
 554000   40000000| 33  23  21  22   0   1
 286000   36000000| 30  26  21  22   0   1
 621000   31000000|  5   4  67  23   0   0
 644000   29000000|  5   3  69  23   0   0
 392000   31000000|  5   5  66  24   0   0
 440000   27000000|  4   3  71  23   0   0
 443000   28000000|  4   4  59  32   0   0
 277000   29000000|  5  12  37  46   0   0
 391000   28000000|  4   5  44  46   0   1
 487000   26000000|  5   6  45  45   0   0
 532000   25000000|  4   3  47  46   0   0
 710000   26000000|  6   3  45  46   0   0
 645000   26000000|  5   4  45  47   0   0
1097000   26000000|  4   3  46  47   0   0
1543000   24000000|  4   5  45  47   0   0
1002000   24000000|  4   2  46  47   0   0
1314000   26000000|  4   3  26  68   0   0
1848000   24000000|  5   4  37  54   0   0
1848000   26000000|  4   3  46  46   0   0
1997000   27000000|  5   5  46  45   0   0
2116000   29000000|  5   2  46  47   0   0
1530000   29000000|  5   4  45  46   0   0
1258000   32000000|  4   4  45  48   0   0
 605000   34000000|  4   5  43  48   0   0
 447000   35000000|  5   4  44  46   0   0
 525000   33000000|  5   3  27  64   0   0
 559000   34000000|  5   4  45  46   0   0
 506000   35000000|  6   3  45  45   0   0
 556000   37000000|  4   5  44  47   0   0
 435000   38000000|  5   3  46  45   0   0
 361000   38000000|  4   4  46  46   0   0
 401000   39000000|  5   5  46  45   0   0
 390000   37000000|  4   3  47  46   0   0
 409000   39000000|  5   6  44  44   0   0
 446000   41000000|  6   2  45  47   0   0
 477000   44000000|  6   6  44  44   0   0
 561000   40000000|  5   4  46  45   0   1
 741000   36000000|  4   3  47  46   0   0
 711000   32000000|  5   5  28  62   0   0
1274000   34000000|  5   3  23  69   0   0
1190000   36000000|  4   3  22  71   0   0
1202000   35000000|  4   5  23  67   0   1
1476000   33000000|  3   3  43  51   0   0
 733000   34000000| 11   8  45  36   0   0
1148000   32000000| 17  12  42  28   0   0
 560000   30000000|  5   3  24  68   0   0
 705000   26000000|  4   4  23  69   0   0
 747000   26000000|  5   3  23  69   0   0
 785000   28000000|  4   2  24  70   0   0
 724000   27000000| 27   4  22  46   0   0
 793000   28000000| 30   3  22  44   0   1
 840000   28000000| 30   3  22  45   0   1
