3150000 4172000|  4   4  14  77   0   0
4515000 6093000|  4   3   3  90   0   0
4260000 7339000|  4   4   3  90   0   0
  11000000 9743000|  6   5   2  87   0   0
5436000   12000000|  2   3  12  82   0   0
3361000   16000000|  4   2  35  59   0   0
  10000000   19000000|  5   3  20  72   0   0
8706000   25000000|  8   7  14  71   0   0
4685000   30000000|  7   9   8  75   0   1
3084000   37000000|  4   5   3  87   0   0
5270000   40000000|  4   4   0  93   0   0
2647000   40000000|  5   3   0  92   0   0
5066000   40000000|  5   4   0  90   0   1
2608000   40000000|  4   3   8  84   0   0
1303000   40000000|  5   3  20  72   0   0
 304000   40000000|  6   3  14  76   0   0
4678000   40000000|  4   4  20  72   0   0
 158000   40000000|  4   3  23  70   0   0
 152000   40000000|  4   3  23  70   0   0
 154000   40000000|  4   3  23  70   0   0
 153000   40000000|  3   3  23  71   0   0
 155000   40000000|  3   2  24  71   0   0
 173000   40000000|  3   3  24  71   0   0
 176000   40000000|  3   4  23  69   0   0
 191000   40000000|  3   3  24  70   0   0
 197000   40000000|  3   3  23  70   0   0
 220000   40000000|  3   3  23  71   0   0
 208000   40000000|  3   3  23  71   0   0
 210000   40000000| 10   3  22  65   0   1
 230000   40000000| 29   3  23  45   0   1
 244000   40000000| 27   3  23  48   0   1
 230000   40000000| 27   3  23  46   0   1
 223000   40000000|  6   2  25  67   0   0
 330000   23000000|  3   2  25  71   0   0
 343000 3570B|  3   1  25  71   0   0
 629000 7004B|  2   1  25  72   0   0
 704000 7700B|  2   2  24  72   0   0
1059000   11000|  2   2  24  72   0   0
1277000   14000|  2   2  24  71   0   0
1833000   19000|  2   2  24  72   0   0
2669000   27000|  2   2  24  72   0   0
3251000   34000|  2   2  24  72   0   0
4621000   48000|  2   2  24  72   0   0
5337000   54000|  3   2  25  70   0   0
1257000  116000|  2   2   0  96   0   0
1922B  151000|  2   2   0  96   0   0
 536B  166000|  2   2   0  96   0   0
  50000   98000|  2   2   0  96   0   0
 152000 1820B|  2   2   0  96   0   0
 516000   18000|  2   2  23  73   0   0
1495000   16000|  2   2  24  72   0   0
3142000   48000|  4   4  27  65   0   0
 255000   96000|  2   4  19  76   0   0
2378000   41000|  4   5   9  82   0   0
2795000  150000|  3   2  22  74   0   0
6472000   66000|  2   2  25  72   0   0
8409000  124000|  4   4  15  77   0   0
3482000  208000|  5   5  18  72   0   0
4880000  344000|  3   2  23  72   0   0
8858000  310000|  8   6  15  71   0   0
9348000  481000|  3   4   8  84   0   0
 498000  460000|  6   7  10  76   0   0
1738000  776000|  6   6   5  83   0   0
2433000  954000| 16  14  19  50   0   0
 583000 1470000| 18  11   0  70   0   1
8462000 1846000| 18  14   3  65   0   0
  11000000 2718000| 18  15   0  66   0   1
5890000 3449000| 19  13  11  57   0   0
6817000 4887000|  4   4   2  89   0   0
4385000 6128000|  5   5  11  80   0   0
5716000 7935000|  5   5   0  90   0   0
2626000   10000000|  6   6   8  80   0   0
2850000   12000000|  5   5  33  58   0   0
9875000   16000000|  6   5  25  63   0   0
7829000   19000000| 11   9   6  75   0   0
  13000000   24000000| 19  11   4  65   0   1
  11000000   31000000|  7   5   6  82   0   0
4179000   37000000|  6   6  20  68   0   0
  11000000   40000000|  5   5  22  68   0   0
5974000   40000000|  5   6  23  66   0   0
2502000   40000000|  8   9   6  77   0   0
4313000   40000000|  3   3   0  94   0   0
5791000   40000000|  9   8   0  83   0   0
6645000   40000000|  4   4   0  92   0   0
4877000   40000000|  5   3   2  90   0   1
3909000   40000000|  7   5  10  77   0   0
 665000   40000000|  3   3   0  93   0   0
1933000   40000000|  5   4   0  92   0   0
1079000   40000000|  5   4  14  77   0   0
 546000   40000000|  3   4   0  93   0   0
 324000   40000000|  4   3   0  93   0   0
 535000   40000000|  3   3   8  86   0   0
2624000   40000000|  4   2  23  71   0   0
1723000   40000000|  5   3  29  63   0   0
1088000   40000000| 18   4   5  73   0   0
 935000   40000000| 23   3   6  66   0   1
 181000   40000000|  3   2  24  71   0   0
 169000   40000000|  3   4  19  75   0   0
 191000   40000000|  3   4   8  85   0   0
 627000   40000000|  5   5  15  74   0   1
2004000   38000000| 10   9   4  76   0   1
1928000   23000000|  4   5   0  90   0   0
6348000  107000|  4   4   0  92   0   0
 103000 6664B|  3   3   0  95   0   0
 294000   29000|  1   2   0  97   0   0
 964000   24000|  3   3   0  94   0   0
 665000  114000|  4   3  11  82   0   0
1895000  278000|  3   4   8  85   0   0
1841000  362000|  4   4   2  90   0   0
1715000  351000|  3   2   1  95   0   0
3483000  693000| 10  10   8  72   0   0
4171000  653000| 17  13   0  70   0   0
4105000  955000| 20  15   1  64   0   0
2975000 1105000| 18  14   0  68   0   0
4511000 1703000| 16  17   4  63   0   0
3793000 2179000| 10   8   0  81   0   0
4994000 3168000|  2   3   0  95   0   0
5480000 4428000|  3   2   9  85   0   0
4114000 5811000|  4   4  45  48   0   0
5500000 7891000|  3   2   8  87   0   0
5281000 9694000|  8   9  11  72   0   0
2453000   13000000|  3   3   1  93   0   0
2230000   15000000|  4   4   3  89   0   0
 418000   21000000|  5   5   1  89   0   0
1900000   25000000|  4   3   0  93   0   0
5192000   32000000|  4   4   0  92   0   0
8751000   39000000|  4   4  13  79   0   1
 805000   40000000|  3   5  10  82   0   0
3289000   40000000|  4   4   0  93   0   0
3504000   40000000|  3   3   0  93   0   0
1479000   40000000|  3   2   0  94   0   0
1606000   40000000|  4   3   0  93   0   0
3288000   40000000|  4   4  18  73   0   0
1821000   40000000|  3   3  24  69   0   0
1224000   40000000|  4   2  24  70   0   0
 151000   40000000|  4   2  24  70   0   0
 440000   40000000|  5   3  23  69   0   0
 886000   40000000|  4   3  23  70   0   0
 827000   40000000|  4   3  23  70   0   0
1423000   40000000|  4   3  23  70   0   0
1140000   40000000|  4   4  12  80   0   0
1801000   40000000|  2   3   0  94   0   0
2176000   40000000|  3   3   0  95   0   0
1729000   40000000|  7   4   0  89   0   0
1709000   40000000| 31  13   0  55   0   1
1725000   40000000| 28   5  12  54   0   1
1772000   40000000|  3   2  49  46   0   0
1826000   40000000|  4   2  48  46   0   0
3635000   40000000| 20   3  30  47   0   1
3634000   40000000|  2   1  49  48   0   0
5326000   18000000|  3   4  10  84   0   0
 400000  168000|  2   4   0  95   0   0
 148000  205000|  4   3  20  73   0   0
7136000   85000|  3   2  23  72   0   0
