 333000   57000000| 45  46   3   0   0   6
 259000   58000000| 61  21  14   0   0   4
 335000   56000000| 66  15  17   0   0   2
   0     0| 65  13  18   0   0   4
   0     0| 71  13  13   0   0   4
   0     0| 77  14   5   0   0   5
   0     0| 83  12   2   0   0   3
   0     0| 77  16   3   0   0   4
   0     0| 79  14   3   0   0   4
   0     0| 68  20   8   0   0   4
   0     0| 65  11  21   0   0   4
   0     0| 61  11  26   0   0   2
   0     0| 39  10  48   0   0   2
   0     0| 41  10  47   1   0   1
   0     0| 43  10  46   0   0   2
   0     0| 65  16  15   0   0   4
   0     0| 68  14  15   0   0   3
   0     0| 69  14  15   0   0   3
   0     0| 67  15  14   0   0   4
   0     0| 64  13  20   0   0   3
   0     0| 78  14   4   0   0   4
   0     0| 83  13   1   0   0   4
6599000 1202000000| 74  17   5   0   0   4
 336000   59000000| 79  12   6   0   0   4
 329000   61000000| 81  13   2   0   0   4
 294000   60000000| 79  12   4   0   0   5
 357000   62000000| 78  13   5   0   0   4
 286000   54000000| 82  11   1   0   0   5
 262000   49000000| 76  13   8   0   0   4
 294000   52000000| 66  13  19   0   0   2
 265000   50000000| 48  12  37   1   0   2
 276000   55000000| 62  11  24   0   0   2
 292000   46000000| 66  12  19   0   0   2
 235000   48000000| 60  11  27   0   0   3
 268000   54000000| 73  14  10   0   0   4
 293000   51000000| 80  11   6   0   0   3
 263000   53000000| 78  12   7   1   0   4
 286000   47000000| 77  12   7   0   0   4
 283000   52000000| 83  12   1   0   0   5
 271000   52000000| 85   9   0   0   0   7
 288000   50000000| 85  11   0   0   0   4
 263000   49000000| 86  10   0   0   0   4
 270000   56000000| 85  11   0   0   0   5
 285000   54000000| 79  12   6   0   0   3
 315000   58000000| 77  12   8   0   0   3
 282000   60000000| 73   8  17   0   0   2
 328000   59000000| 65  14  16   0   0   5
 383000   59000000| 64  12  22   0   0   3
 249000   53000000| 64   9  25   0   0   2
 321000   54000000| 64  10  23   0   0   3
 255000   51000000| 62  12  23   0   0   3
 269000   56000000| 55   8  36   0   0   2
 301000   52000000| 35   8  56   0   0   2
 277000   54000000| 54  10  34   1   0   1
 234000   45000000| 62  11  25   0   0   3
 252000   48000000| 63  10  24   0   0   3
 255000   51000000| 73  11  12   0   0   4
 241000   50000000| 77  11   9   0   0   3
 274000   53000000| 79   9   8   0   0   3
 269000   57000000| 78  11   8   0   0   4
 296000   58000000| 77  10   8   0   0   5
 334000   56000000| 70  11  16   0   0   3
 264000   57000000| 75  11  10   0   0   4
 326000   59000000| 86  10   0   0   0   4
 345000   58000000| 86   9   0   0   0   5
 285000   49000000| 87   9   0   0   0   5
 291000   53000000| 85  10   0   0   0   4
 285000   52000000| 87   9   0   0   0   4
 272000   59000000| 80  11   4   0   0   5
 320000   59000000| 83   8   4   0   0   5
 269000   45000000| 88   7   0   0   0   5
 220000   44000000| 89   7   0   0   0   4
 225000   44000000| 77   8  12   0   0   4
 253000   47000000| 75   7  16   0   0   3
 207000   41000000| 76   7  14   0   0   3
 181000   36000000| 75   6  15   0   0   4
 193000   34000000| 89   6   2   0   0   3
 175000   36000000| 79   8  10   0   0   4
 192000   41000000| 77   6  13   0   0   4
 233000   41000000| 64   4  31   0   0   1
 205000   37000000| 66   5  27   0   0   2
 144000   27000000| 52   4  42   0   0   2
 166000   31000000| 49   5  44   2   0   1
 162000   32000000| 43   4  51   0   0   2
 142000   25000000| 52   2  45   0   0   1
 131000   23000000| 55   4  41   0   0   1
 113000   21000000| 52   2  46   0   0   0
  77000   14000000| 51   3  45   0   0   1
  76000   14000000| 54   3  41   2   0   0
  73000   15000000| 58   3  38   0   0   1
  94000   17000000| 50   1  48   0   0   1
  82000   15000000| 30   1  68   0   0   1
  71000   12000000| 42   1  57   0   0   1
  37000 5151000| 50   1  49   1   0   0
  29000 5421000| 50   0  50   0   0   0
  34000 6471000| 49   1  50   0   0   0
  37000 7338000| 49   0  50   0   0   1
  43000 8272000| 33   1  66   0   0   0
  44000 9207000| 25   1  75   0   0   0
  38000 6241000| 16   1  82   2   0   0
  22000 3603000|  0   0 100   0   0   0
  22000 3736000|  0   0 100   0   0   0
  18000 2106000|  0   0  99   1   0   0
 695B   70B|  0   0 100   0   0   0
 926B    0|  0   0 100   0   0   0
