2420000   44000000| 33  11   0  54   0   2
3474000   49000000| 32  13   0  54   0   2
3388000   41000000| 31   6   0  62   0   1
2992000   36000000| 33   7   0  58   0   2
2190000   41000000| 31  10   0  57   0   1
3254000   43000000| 31   6   0  62   0   1
4032000   46000000| 31  18   0  48   0   2
3872000   45000000| 31   4   0  64   0   1
3846000   47000000| 31  15   0  53   0   1
3926000   49000000| 30   4   0  64   0   1
4063000   49000000| 42   6   0  51   0   2
3334000   52000000| 57   7   0  34   0   1
3215000   56000000| 34   6   0  58   0   2
4882000   56000000| 30   7   0  62   0   2
5536000   57000000| 30   6   0  62   0   2
6020000   57000000| 32   5   0  61   0   2
6863000   57000000| 31   5   8  54   0   2
7045000   45000000| 15   5   3  75   0   2
7595000   50000000| 18   7   0  74   0   2
  10000000   54000000| 31   7   0  61   0   2
7629000   57000000| 32   6   0  60   0   2
4365000   60000000| 33   6   0  59   0   2
8712000   61000000| 32   6   0  60   0   1
 805000   61000000| 31   5   0  63   0   1
1638000   63000000| 32   4   0  64   0   1
2924000   60000000| 31   4   0  63   0   2
3321000   64000000| 33   4   0  62   0   1
3793000   61000000| 39   3   0  57   0   1
3603000   47000000| 43   4   0  52   0   2
3768000   48000000| 55   6   0  37   0   2
3733000   23000000| 75   6   0  17   0   2
3809000   25000000| 60   6   0  31   0   3
2679000   26000000| 57   4   0  38   0   1
 491000   26000000| 34   1   0  64   0   1
2094000   23000000| 27   1   0  71   0   1
3327000   21000000| 27   2   0  71   0   0
4187000   14000000| 20   4   0  74   0   1
3412000   19000000| 29   5   0  66   0   1
1068000   17000000| 29   3   0  67   0   1
4178000   16000000| 28   3   0  69   0   1
5096000   17000000| 13   2  13  71   0   0
6824000   16000000|  2   1   5  92   0   0
5248000   14000000|  4   3   0  92   0   1
7619000   10000000|  3   2   0  95   0   1
4483000   11000000|  2   2   0  96   0   0
3671000 6944000| 18   2   0  80   0   0
3439000 6158000| 28   2   0  71   0   0
2543000 6238000| 26   2   0  72   0   0
1194000 3991000| 26   1   0  72   0   0
5286000 5048000| 26   1   0  73   0   1
  10000000 6913000| 27   2   0  71   0   0
6710000 7526000|  4   2   5  88   0   1
1624000 6696000|  4   5   0  92   0   0
7848B  310000|  1   1   0  98   0   0
1416000  160000|  1   1   0  98   0   0
3810000   80000|  4   2   0  94   0   0
7939000  203000|  1   1   0  98   0   0
3672000  348000|  2   1   0  97   0   0
 608000  390000|  1   1   0  98   0   0
 336000  233000|  2   3   0  95   0   0
2273000   45000|  1   1   0  98   0   0
5987000  393000|  2   2   0  95   0   0
6217000  555000|  5   4   0  91   0   0
 197000 1127000|  4   2   0  94   0   0
 746000 2494000|  4   3   8  84   0   0
3333000 3900000|  5   3   0  92   0   0
7866000 7563000|  3   2   0  95   0   0
 108000   12000000|  5   3   0  92   0   0
  83000   21000000|  3   3   7  87   0   0
 659000   31000000|  5   3  23  69   0   0
