 337000   54000000|  5   4  91   0   0   0
 322000   51000000|  6   5  89   0   0   0
 351000   48000000|  7   5  87   1   0   0
 407000   54000000|  6   4  90   0   0   0
 368000   52000000|  7   5  87   0   0   0
 415000   58000000|  7   5  88   0   0   0
 295000   41000000|  6   4  90   0   0   0
 252000   44000000|  7   4  90   0   0   0
 248000   39000000|  6   4  89   1   0   0
 183000   28000000|  5   3  91   0   0   0
 192000   29000000|  7   4  89   0   0   0
 197000   30000000|  7   3  90   0   0   0
 204000   33000000|  7   4  89   0   0   0
 207000   34000000|  6   4  90   0   0   0
 217000   36000000|  6   4  89   1   0   0
 219000   38000000|  6   5  89   0   0   0
 232000   42000000|  7   5  88   0   0   0
 258000   45000000|  6   4  91   0   0   0
 296000   52000000|  7   5  88   0   0   0
 306000   49000000|  6   4  90   0   0   0
 298000   52000000|  6   5  88   1   0   0
 312000   56000000|  6   5  88   0   0   0
 353000   62000000|  8   5  87   0   0   0
 390000   66000000|  7   5  88   0   0   0
 436000   71000000|  8   7  85   0   0   0
 471000   74000000|  7   5  87   0   0   1
 475000   79000000|  7   7  85   1   0   0
 476000   74000000|  8   5  87   0   0   0
 225000   36000000|  7   9  84   0   0   0
 195000   44000000|  7  19  73   0   0   1
 214000   53000000|  7  13  80   0   0   0
 231000   59000000|  8  13  79   0   0   1
 248000   63000000|  7  15  77   1   0   1
 270000   65000000|  5   7  87   0   0   0
 286000   70000000|  7   6  87   0   0   0
 303000   71000000|  7   6  87   0   0   0
 313000   75000000|  7   7  86   0   0   0
 317000   78000000|  6   8  86   0   0   0
 339000   84000000|  8   7  85   1   0   0
 324000   64000000|  7   6  86   0   0   0
 322000   67000000|  7   4  88   0   0   0
 438000   71000000|  8   7  85   0   0   0
 588000   75000000|  8   8  84   0   0   0
 842000   60000000|  6  14  78   0   0   1
 187000   15000000|  6   4  89   1   0   0
 179000   20000000|  6   4  90   0   0   0
 280000   29000000|  5   5  90   0   0   0
 316000   33000000|  6   5  89   0   0   0
 246000   30000000|  6   3  91   0   0   0
 350000   36000000|  6   5  89   0   0   0
 359000   39000000|  6   3  90   1   0   0
 434000   41000000|  6   6  89   0   0   0
 443000   44000000|  5   5  90   0   0   0
 463000   45000000|  8   5  87   0   0   0
 417000   43000000| 21   5  73   0   0   1
 528000   47000000| 34  14  52   0   0   1
 517000   47000000| 33  11  54   0   0   2
 493000   50000000| 32  11  55   0   0   2
 572000   50000000| 33   7  60   0   0   1
 594000   53000000| 32  12  55   0   0   1
 611000   52000000| 35  22  41   0   0   2
 700000   53000000| 16   7  76   0   0   1
 352000   28000000|  6   3  90   1   0   0
 488000   40000000|  6   4  90   0   0   0
 610000   45000000|  9   4  87   0   0   0
 742000   49000000| 32   6  60   0   0   2
 595000   33000000| 31   3  64   0   0   2
 321000   27000000| 33   4  63   0   0   1
 453000   33000000| 32   4  61   2   0   1
 502000   38000000| 36   5  58   0   0   1
 553000   40000000| 55   4  40   0   0   2
 559000   41000000| 38   5  55   0   0   2
 381000   30000000| 31   5  64   0   0   1
 295000   27000000| 31   4  65   0   0   0
 312000   27000000| 46   6  45   2   0   2
 347000   28000000| 61   7  30   0   0   2
 359000   28000000| 61   7  31   0   0   1
 364000   30000000| 57   6  36   0   0   1
 392000   30000000| 57   7  35   0   0   1
 312000   24000000| 51   5  42   0   0   1
 333000   25000000| 59   6  33   0   0   2
 363000   27000000| 53   6  41   0   0   1
 407000   28000000| 25   3  71   0   0   1
 336000   22000000|  2   3  95   0   0   0
 281000   17000000|  3   2  95   0   0   0
 295000   18000000|  1   2  96   0   0   0
 319000   16000000|  3   2  94   2   0   0
 168000   10000000|  2   2  96   0   0   0
 206000   12000000|  2   2  96   0   0   0
 287000   17000000|  2   3  95   0   0   0
 280000   16000000|  2   2  96   0   0   0
 252000   16000000|  3   1  95   0   0   0
 254000   16000000|  4   3  93   1   0   0
 183000   16000000|  4   2  94   0   0   0
 158000   14000000|  2   3  95   0   0   0
 165000   14000000|  4   2  94   0   0   0
 174000   15000000| 24   3  72   0   0   0
 176000   15000000| 29   3  68   0   0   0
 168000   15000000| 48   3  47   1   0   0
 146000   15000000| 58   4  37   0   0   1
 176000   15000000| 47   3  50   0   0   1
 136000   11000000| 28   2  70   0   0   1
  60000 4337000| 27   1  71   0   0   0
  72000 4603000| 28   1  71   0   0   0
  63000 4803000| 27   1  70   2   0   0
  71000 5003000| 19   1  80   0   0   0
  73000 5271000|  1   2  97   0   0   0
  82000 4864000|  4   4  92   0   0   0
  12000   13000|  2   2  97   0   0   0
  12000 6444B|  1   2  97   0   0   0
8675B   14000|  2   2  94   2   0   0
6040B 6066B|  1   1  98   0   0   0
4018B   18000|  2   2  97   0   0   0
 874B    0|  1   2  97   0   0   0
 324B    0|  1   2  97   0   0   0
 794B    0|  1   2  97   0   0   0
4232B   55000|  4   4  90   1   0   0
  38000 2147000|  5   2  92   0   0   0
 200000 9342000|  5   2  93   0   0   0
1045000   43000000|  6   5  89   0   0   1
 811000   62000000|  6   3  91   0   0   0
 233000   62000000|  7   4  89   0   0   0
 262000   68000000|  6   4  89   1   0   1
 302000   73000000|  5   5  90   0   0   0
 328000   74000000|  6   4  90   0   0   0
 398000   77000000|  6   6  88   0   0   1
 394000   76000000|  6   4  89   0   0   0
 438000   79000000|  6   5  89   0   0   0
 442000   78000000|  5   6  88   1   0   0
 528000   80000000|  5   6  89   0   0   0
 482000   71000000|  6   5  89   0   0   0
 276000   65000000|  5   5  89   0   0   0
 285000   67000000|  6   5  88   0   0   0
 281000   68000000|  6   4  89   0   0   0
 292000   70000000|  5   6  87   1   0   0
 307000   71000000|  7   5  88   0   0   0
 334000   73000000|  6   5  89   0   0   0
 320000   75000000|  6   5  88   0   0   0
 300000   78000000|  7   5  88   0   0   0
 286000   72000000|  5   6  89   0   0   0
 290000   79000000|  6   5  89   1   0   0
 316000   84000000|  7   5  87   0   0   1
 338000   91000000|  8   6  86   0   0   0
 366000   98000000|  8   6  86   0   0   0
 366000   92000000|  6   7  87   0   0   0
 330000   88000000|  7   5  88   0   0   1
 344000   91000000|  8   5  86   1   0   0
 355000   88000000|  7   5  87   0   0   0
 363000   91000000|  7   5  88   0   0   0
 439000   96000000|  8   5  87   0   0   0
 460000   83000000|  7   6  88   0   0   0
 461000   73000000|  4   6  90   0   0   0
 752000   82000000|  6   5  89   1   0   0
 600000   52000000|  7   5  89   0   0   0
 520000   60000000|  6   5  88   0   0   0
 559000   67000000|  5   5  90   0   0   0
 521000   62000000|  6   4  90   0   0   1
 470000   58000000|  6   5  89   0   0   0
 487000   60000000|  6   5  88   1   0   0
 454000   57000000|  7   9  84   0   0   1
 447000   57000000|  5  21  73   0   0   1
 468000   59000000|  5   6  89   0   0   0
 530000   63000000| 10   8  81   0   0   0
 585000   65000000| 31   6  62   0   0   1
 586000   68000000| 31   8  60   1   0   1
 646000   65000000|  4   4  90   0   0   1
 593000   55000000|  6   4  90   0   0   1
 693000   58000000|  5   5  89   0   0   0
 707000   57000000|  6   4  89   0   0   0
 699000   54000000|  5   5  90   0   0   0
 392000   32000000|  4   3  91   2   0   0
 351000   32000000|  4   5  91   0   0   0
 389000   35000000|  5   3  92   0   0   0
 422000   37000000|  4   4  92   0   0   0
 467000   40000000|  4   3  92   0   0   0
 483000   39000000|  5   3  92   0   0   0
 585000   42000000|  7   4  89   1   0   0
 645000   48000000| 17   5  78   0   0   1
 617000   41000000| 30   4  65   0   0   1
 458000   40000000| 29   5  65   0   0   1
 447000   44000000| 24   5  70   0   0   1
 540000   44000000|  5   3  91   0   0   1
 404000   33000000|  5   4  89   2   0   0
 451000   35000000| 12   3  84   0   0   1
 430000   34000000| 31   3  65   0   0   1
 442000   35000000| 31   3  65   0   0   0
 463000   36000000| 31   4  64   0   0   1
 384000   32000000| 31   4  65   0   0   0
 384000   32000000| 30   5  64   1   0   1
 417000   33000000| 30   4  66   0   0   0
 482000   34000000| 30   3  66   0   0   1
 554000   35000000| 20   2  77   0   0   1
 572000   35000000| 26   4  70   0   0   1
