  93000   14000000|  4   4  92   0   0   0
 127000   23000000|  7  15  78   0   0   0
 146000   33000000|  6  11  83   0   0   0
 183000   40000000|  5   6  89   0   0   0
 168000   40000000|  7   4  88   1   0   0
 178000   40000000|  7   3  90   0   0   0
 186000   40000000|  6   5  88   0   0   0
 183000   40000000|  6   4  89   0   0   0
 202000   40000000|  6   4  90   0   0   0
 162000   40000000|  6   3  91   0   0   0
 159000   40000000| 20   6  72   1   0   1
 158000   40000000| 19   3  78   0   0   1
 162000   40000000|  4   3  93   0   0   0
 158000   40000000|  4   2  94   0   0   0
 155000   40000000|  5   3  91   0   0   0
 158000   40000000|  6   3  92   0   0   0
 164000   40000000|  6   3  90   2   0   0
 163000   40000000|  5   2  92   0   0   0
 163000   40000000|  6   3  91   0   0   0
 164000   40000000|  6   3  91   0   0   0
 168000   40000000|  5   4  91   0   0   0
 167000   40000000|  4   4  92   0   0   0
 167000   40000000|  6   9  84   1   0   0
 167000   40000000|  5   7  88   0   0   0
 175000   40000000| 19   4  76   0   0   1
 171000   40000000| 27   4  68   0   0   1
 176000   40000000|  4   3  93   0   0   0
 163000   40000000|  5   3  92   0   0   0
 159000   40000000|  5   3  90   2   0   0
 157000   40000000|  6   2  92   0   0   0
 159000   40000000|  6   3  91   0   0   0
 158000   40000000|  5   3  92   0   0   0
 155000   40000000|  6   3  91   0   0   0
 157000   40000000|  5   3  92   0   0   0
 157000   40000000|  4   4  90   1   0   0
 155000   40000000|  5   3  91   0   0   0
 157000   40000000|  6   3  91   0   0   0
 160000   40000000|  4   3  92   0   0   0
 164000   40000000|  4   3  92   0   0   0
 166000   40000000|  5   6  89   0   0   0
 166000   40000000|  5   7  88   1   0   0
 166000   40000000|  5   7  87   0   0   1
 163000   40000000|  6   4  90   0   0   0
 162000   40000000|  5   3  92   0   0   0
 165000   40000000|  5   2  93   0   0   0
 165000   40000000| 19   8  73   0   0   1
 163000   40000000| 31   2  66   0   0   1
 167000   40000000| 30   4  65   0   0   1
 170000   40000000| 14   3  83   0   0   0
 170000   40000000| 28   3  68   0   0   1
 173000   40000000| 29   3  66   0   0   2
 171000   40000000| 16   4  79   0   0   1
 170000   40000000| 21   3  73   2   0   1
 164000   40000000| 29   3  67   0   0   1
 171000   40000000| 22   3  75   0   0   1
 157000   40000000|  4   2  94   0   0   0
 163000   40000000|  4   3  93   0   0   0
 164000   40000000| 26   3  70   0   0   1
 170000   40000000|  5   3  89   3   0   0
 138000   32000000|  3   3  93   0   0   0
 142000   38000000|  3   2  96   0   0   0
 153000   40000000|  4   3  93   0   0   0
 150000   40000000|  3   2  94   0   0   0
 148000   40000000|  4   3  92   2   0   0
 166000   40000000|  3   3  94   0   0   0
 169000   40000000|  4   2  94   0   0   0
 170000   40000000|  3   3  94   0   0   0
 171000   40000000| 13   2  85   0   0   0
 170000   40000000|  6   3  90   0   0   1
 105000   21000000|  3   2  94   2   0   0
  96000   24000000|  2   3  95   0   0   0
 125000   32000000|  3   3  94   0   0   0
 148000   38000000|  3   3  94   0   0   0
 160000   40000000|  3   3  94   0   0   0
 159000   35000000|  3   3  92   1   0   0
 153000   34000000|  2   3  95   0   0   0
 154000   36000000|  8   3  88   0   0   0
 104000   19000000|  5   5  90   0   0   1
  13000   14000|  2   1  97   0   0   0
  12000 7614B|  2   2  96   0   0   0
9528B   15000|  2   2  93   2   0   0
2920B 3630B|  1   3  96   0   0   0
2710B   15000|  2   2  96   0   0   0
 260B    0|  1   2  97   0   0   0
 320B    0|  1   2  97   0   0   0
 676B    0|  1   2  97   0   0   0
  11000  885000|  7   5  87   1   0   0
  14000 2058000|  4   2  95   0   0   0
  25000 4335000|  4   3  92   0   0   0
  36000 7251000|  3   3  95   0   0   0
  70000   14000000|  5   2  93   0   0   0
 104000   23000000|  5   4  92   0   0   0
 162000   37000000|  6   4  89   1   0   0
 168000   40000000|  5   3  91   0   0   0
 169000   40000000|  5   4  91   0   0   0
 170000   40000000|  5   4  90   0   0   0
 168000   40000000|  5   4  91   0   0   0
 168000   40000000|  4   4  91   0   0   0
 165000   40000000|  6   3  89   1   0   0
 168000   40000000|  6   4  90   0   0   0
 168000   40000000|  6   3  91   0   0   0
 168000   40000000|  6   4  90   0   0   0
 167000   40000000|  4   4  91   0   0   0
 161000   40000000|  4   4  91   0   0   0
 162000   40000000|  6   4  89   1   0   0
 167000   40000000|  6   4  89   0   0   1
