   0     0|  4   2  93   1   0   0
   0     0|  3   3  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   3  94   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  4   2  93   1   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   3  94   0   0   0
   0     0|  3   3  95   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  2   2  96   0   0   0
   0     0|  3   3  94   1   0   0
   0     0|  3   4  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  2   2  96   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  93   1   0   0
   0     0|  3   2  95   0   0   0
   0     0|  3   2  94   0   0   0
   0     0|  3   2  94   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  5   2  93   0   0   0
   0     0|  2   2  94   1   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   2  94   0   0   0
   0     0|  3   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   1  94   0   0   0
   0     0|  3   2  94   1   0   0
   0     0|  4   2  95   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   3  93   1   0   0
   0     0|  3   3  94   0   0   0
   0     0|  4   3  94   0   0   0
   0     0|  4   2  95   0   0   0
   0     0|  3   3  94   0   0   0
   0     0|  4   2  93   1   0   0
   0     0|  3   3  94   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  4   3  92   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   2  93   1   0   0
   0     0|  4   3  94   0   0   0
   0     0|  5   2  94   0   0   0
   0     0|  3   2  95   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  3   2  94   0   0   0
   0     0|  4   3  92   1   0   0
   0     0|  3   3  94   0   0   0
   0     0|  3   2  94   0   0   0
   0     0|  4   2  94   0   0   0
   0     0|  4   3  94   0   0   0
   0     0|  4   3  93   0   0   0
   0     0|  4   2  92   2   0   0
   0     0|  7   3  90   0   0   0
   0     0| 30   3  67   0   0   1
   0     0| 29   2  68   0   0   1
   0     0| 30   2  68   0   0   1
   0     0| 30   3  67   0   0   0
   0     0| 21   3  76   1   0   0
3315000  570000000|  3   2  95   0   0   0
  35000 4989000|  3   4  93   0   0   0
2235B 1765B|  2   3  96   0   0   0
6689B  846B|  2   3  95   0   0   0
1759B 1626B|  4   2  95   0   0   0
1718B 2264B|  2   3  93   2   0   0
1501B   80000|  3   3  94   0   0   0
2965B  274000|  3   2  95   0   0   0
3875B  508000|  3   2  95   0   0   0
7738B 1239000|  3   2  96   0   0   0
  13000 2250000|  3   3  95   0   0   0
  24000 3187000|  3   2  94   1   0   0
  15000 2802000|  3   3  95   0   0   0
  20000 3469000|  3   2  96   0   0   0
  17000 3269000|  3   3  95   0   0   0
  21000 3869000|  3   3  94   0   0   0
  21000 3573000|  4   2  94   0   0   0
  23000 3765000|  3   3  94   1   0   0
  24000 3736000|  3   2  95   0   0   0
  23000 3669000|  3   2  95   0   0   0
  23000 3736000|  3   4  93   0   0   0
  23000 3669000|  3   2  95   0   0   0
  23000 4069000|  4   2  94   0   0   0
  24000 3869000|  3   3  93   1   0   0
  26000 4536000|  4   3  94   0   0   0
  26000 4736000|  3   3  95   0   0   0
  33000 5604000|  3   3  94   0   0   0
  33000 5863000|  4   2  94   0   0   0
  42000 7212000|  3   2  95   0   0   0
  43000 7738000|  4   3  92   1   0   0
  52000 9606000|  3   3  94   0   0   0
  56000   10000000|  4   3  94   0   0   0
  70000   13000000|  3   2  95   0   0   0
  78000   14000000|  3   3  94   0   0   0
  90000   17000000|  5   2  93   0   0   0
  96000   19000000|  3   3  92   2   0   0
 124000   19000000|  3   2  94   0   0   0
  92000   11000000|  3   2  95   0   0   0
  66000   12000000|  5   2  93   0   0   0
  63000   12000000|  4   2  95   0   0   0
  69000   13000000|  5   3  92   0   0   0
  70000   13000000|  4   3  92   1   0   0
  69000   13000000|  5   3  93   0   0   0
  79000   11000000|  3   2  95   0   0   0
  54000   10000000|  3   3  94   0   0   0
  57000   10000000|  4   2  94   0   0   0
  57000   11000000|  3   2  95   0   0   0
  62000   11000000|  3   2  93   1   0   0
  59000   11000000|  4   2  94   0   0   0
  60000   11000000|  4   2  94   0   0   0
  59000   11000000|  3   3  94   0   0   0
  59000   11000000|  3   2  95   0   0   0
  60000   11000000|  4   3  94   0   0   0
  60000   11000000|  3   2  93   2   0   0
  62000 8822000|  4   2  94   0   0   0
  51000 9139000|  4   2  95   0   0   0
  60000 9769000|  4   2  94   0   0   0
  53000 7191000|  3   2  95   0   0   0
  42000 7805000|  3   2  95   0   0   0
  45000 8138000|  3   2  93   1   0   0
  45000 8339000|  4   2  94   0   0   0
  50000 8472000|  3   3  94   0   0   0
  48000 8539000|  4   2  94   0   0   0
  49000 8539000|  3   2  95   0   0   0
  46000 8405000|  4   2  94   0   0   0
  48000 8672000|  4   3  92   1   0   0
  43000 8339000|  5   3  93   0   0   0
  46000 8672000|  4   3  94   0   0   0
  50000 8672000|  4   2  94   0   0   0
  49000 9072000| 29   2  69   0   0   1
  50000 7215000| 30   2  68   0   0   0
  38000 7138000| 29   2  67   1   0   0
  41000 7805000| 31   2  68   0   0   0
  46000 8272000| 29   3  69   0   0   0
  57000 6571000|  4   3  93   0   0   0
  36000 6338000|  3   2  95   0   0   0
  36000 4962000|  4   4  92   0   0   0
2526B 2453B|  3   2  92   2   0   0
1522B 1154B|  3   3  94   0   0   0
1644B 1562B|  2   2  96   0   0   0
4209B 2398B|  3   2  95   0   0   0
1606B   55000|  3   2  96   0   0   0
1534B  176000|  3   3  94   0   0   0
3024B  403000|  3   2  94   1   0   0
5330B  762000|  2   3  95   0   0   0
  10000 1717000|  4   2  94   0   0   0
  16000 2086000|  3   2  95   0   0   0
  14000 2176000|  3   3  94   0   0   0
  13000 2261000|  3   2  95   0   0   0
  14000 1852000|  3   3  94   1   0   0
  12000 1841000|  3   2  95   0   0   0
  12000 1890000|  3   3  95   0   0   0
  13000 1979000|  3   2  95   0   0   0
  12000 2001000|  3   2  95   0   0   0
  11000 1935000|  4   1  95   0   0   0
  11000 1935000|  3   2  94   1   0   0
  11000 2001000|  3   2  95   0   0   0
  13000 2135000|  3   3  95   0   0   0
  15000 2335000|  2   2  97   0   0   0
  19000 2468000|  2   4  94   0   0   0
  17000 3002000|  3   2  95   0   0   0
  18000 3335000|  3   2  93   1   0   0
  24000 4096000|  4   3  94   0   0   0
  28000 4843000|  4   3  94   0   0   0
  31000 6071000|  2   2  96   0   0   0
  35000 7138000|  3   2  95   0   0   0
  48000 7460000|  3   2  95   0   0   0
  41000 6622000|  2   2  95   1   0   0
  40000 7138000|  3   3  94   0   0   0
  43000 7738000|  3   3  94   0   0   0
  44000 6094000|  3   2  95   0   0   0
  33000 6004000|  3   2  95   0   0   0
  36000 6337000|  3   3  94   0   0   0
  35000 6481000|  2   2  94   1   0   0
  37000 6794000|  3   3  95   0   0   0
  36000 6604000|  3   2  95   0   0   0
  38000 6671000|  3   2  94   0   0   0
  39000 6738000|  3   3  95   0   0   0
  33000 6604000|  3   2  95   0   0   0
  35000 6738000|  3   2  94   1   0   0
  37000 6671000|  3   3  95   0   0   0
  43000 7039000|  4   3  94   0   0   0
  38000 7037000|  3   2  95   0   0   0
  42000 7538000|  3   2  95   0   0   0
  45000 7802000|  3   2  95   0   0   0
  46000 8542000|  3   3  93   1   0   0
  47000 9022000|  3   2  95   0   0   0
  53000   10000000|  3   2  94   0   0   0
  56000   11000000|  3   2  95   0   0   0
  62000   12000000|  4   2  95   0   0   0
  68000   14000000|  4   3  93   0   0   0
  76000   15000000|  4   3  92   1   0   0
 100000   16000000|  4   2  94   0   0   0
  72000   13000000|  4   3  94   0   0   0
  72000   15000000|  4   2  94   0   0   0
  69000   15000000|  3   2  95   0   0   0
  79000   16000000|  4   3  93   0   0   0
  81000   16000000|  4   2  93   1   0   0
  83000   17000000|  3   3  94   0   0   0
  81000   17000000|  4   3  94   0   0   0
  87000   17000000|  4   3  94   0   0   0
  82000   17000000|  4   3  93   0   0   0
  91000   18000000|  3   2  95   0   0   0
  88000   18000000|  3   3  93   1   0   0
  84000   18000000|  5   3  93   0   0   0
 106000   15000000|  4   3  94   0   0   0
  69000   13000000| 14   3  83   0   0   0
  78000   14000000| 29   3  68   0   0   0
  60000   10000000| 29   2  69   0   0   0
  56000   11000000| 30   2  67   1   0   0
  58000   11000000|  6   3  91   0   0   0
  54000 7970000|  4   3  92   0   0   0
2467B 2637B|  2   2  96   0   0   0
1846B 1060B|  2   2  95   0   0   0
1124B 1696B|  3   2  95   0   0   0
1526B 2264B|  3   2  93   3   0   0
1096B   58000|  2   3  95   0   0   0
2408B  218000|  3   2  95   0   0   0
3552B  480000|  1   3  95   0   0   0
6484B 1020000|  3   2  95   0   0   0
  11000 2087000|  2   2  96   0   0   0
  22000 3998000|  3   3  93   1   0   0
  32000 4418000|  3   3  95   0   0   0
  22000 3285000|  4   2  95   0   0   0
  21000 3469000|  3   2  95   0   0   0
  16000 3269000|  3   2  96   0   0   0
  24000 3869000|  3   3  95   0   0   0
  21000 3536000|  3   1  95   1   0   0
  24000 3828000|  3   2  94   0   0   0
  21000 3534000|  3   2  95   0   0   0
  23000 3845000|  3   2  95   0   0   0
  23000 3625000|  3   3  94   0   0   0
  24000 3832000|  2   2  96   0   0   0
  23000 2839000|  4   3  92   1   0   0
  19000 3335000|  3   2  95   0   0   0
  19000 3418000|  3   2  95   0   0   0
  24000 2950000|  4   2  94   0   0   0
  20000 2757000|  3   2  95   0   0   0
  19000 2980000|  3   1  95   0   0   0
  18000 3002000|  3   3  94   1   0   0
  17000 3002000|  3   2  95   0   0   0
  17000 3026000|  3   3  94   0   0   0
  17000 2941000|  3   2  95   0   0   0
  18000 3039000|  3   3  94   0   0   0
  16000 3002000|  3   2  95   0   0   0
  20000 3335000|  3   2  95   1   0   0
  20000 3202000|  3   2  95   0   0   0
  21000 3802000|  3   3  94   0   0   0
  24000 3802000|  2   3  96   0   0   0
  24000 3220000|  3   3  94   0   0   0
  21000 3469000|  3   1  96   0   0   0
  23000 3673000|  2   2  95   1   0   0
  26000 4097000|  2   2  96   0   0   0
  25000 4037000|  3   2  95   0   0   0
  26000 4203000|  2   2  96   0   0   0
  23000 4003000|  4   3  93   0   0   0
  24000 4139000|  2   2  96   0   0   0
  27000 4133000|  3   2  94   1   0   0
  24000 4069000|  2   2  96   0   0   0
  25000 4336000|  3   3  94   0   0   0
  28000 4403000|  3   3  94   0   0   0
  26000 4536000|  3   3  95   0   0   0
  28000 4870000|  3   1  95   0   0   0
  30000 5403000|  3   3  93   1   0   0
  33000 5737000|  2   2  96   0   0   0
  37000 6671000|  2   3  95   0   0   0
  41000 7394000|  3   3  95   0   0   0
  47000 8883000|  3   3  94   0   0   0
  57000 8319000|  3   2  95   0   0   0
  46000 7783000|  3   1  95   1   0   0
  49000 6435000|  4   2  94   0   0   0
  35000 6271000|  4   2  95   0   0   0
  36000 6137000|  2   2  96   0   0   0
  40000 6822000|  3   2  95   0   0   0
  37000 6453000|  3   3  94   0   0   0
  39000 6871000|  2   2  95   1   0   0
  35000 6537000|  4   2  95   0   0   0
  37000 6738000|  3   2  95   0   0   0
  40000 6361000|  3   2  95   0   0   0
  38000 5131000|  2   2  96   0   0   0
  35000 5821000|  2   1  96   0   0   0
  34000 5986000|  3   2  94   1   0   0
  38000 6456000|  2   1  96   0   0   0
  33000 4564000|  4   2  94   0   0   0
  30000 5203000|  2   2  96   0   0   0
  29000 5070000|  2   3  95   0   0   0
  30000 5537000|  3   2  94   0   0   0
  34000 5470000|  3   2  94   1   0   0
  35000 5670000|  3   2  95   0   0   0
  34000 5403000|  4   2  94   0   0   0
  34000 5604000|  3   1  96   0   0   0
  33000 5537000|  4   3  94   0   0   0
  32000 5537000|  4   2  95   0   0   0
  30000 5670000|  3   2  94   1   0   0
  34000 5857000|  3   1  96   0   0   0
  35000 6217000|  3   3  95   0   0   0
  36000 6337000|  4   2  94   0   0   0
  41000 7271000|  3   2  95   0   0   0
  41000 7439000|  3   2  95   0   0   0
  47000 8771000|  3   2  93   1   0   0
  52000 7212000|  3   2  95   0   0   0
  40000 7338000|  3   2  95   0   0   0
  42000 7872000|  3   2  95   0   0   0
  49000 8405000|  3   3  94   0   0   0
  47000 8672000|  3   2  95   0   0   0
  52000 6509000|  3   2  94   1   0   0
  43000 5467000|  2   2  96   0   0   0
  27000 4898000|  3   2  95   0   0   0
  31000 5270000|  3   2  94   0   0   0
  30000 5337000|  3   3  94   0   0   0
  34000 5670000|  3   2  95   0   0   0
  31000 5470000|  3   2  94   1   0   0
  33000 5670000|  3   2  95   0   0   0
  31000 5537000|  3   2  95   0   0   0
  33000 5537000|  4   2  95   0   0   0
  32000 5537000|  3   2  95   0   0   0
  31000 5670000|  3   2  95   0   0   0
  35000 5937000|  3   2  94   1   0   0
  34000 6004000|  3   2  95   0   0   0
  40000 6537000|  3   2  95   0   0   0
  37000 6604000|  7   3  90   0   0   0
  42000 7738000| 29   3  68   0   0   0
  44000 8138000| 29   2  68   0   0   1
  50000 9406000| 29   3  67   1   0   0
  54000   10000000| 30   2  68   0   0   0
  62000   12000000|  9   3  87   0   0   0
  51000 7388000|  4   3  93   0   0   0
1787B 1603B|  2   3  96   0   0   0
1826B 1060B|  2   3  96   0   0   0
1490B 1696B|  3   3  91   3   0   0
1044B 2264B|  3   2  95   0   0   0
1432B   80000|  2   2  96   0   0   0
1667B  184000|  2   2  96   0   0   0
3130B  468000|  2   3  95   0   0   0
5022B  815000|  2   3  95   0   0   0
  13000 1826000|  2   2  95   1   0   0
  17000 3098000|  3   3  94   0   0   0
  34000 6761000|  3   3  94   0   0   0
  54000   11000000|  3   3  94   0   0   0
 105000   17000000|  3   3  94   0   0   0
  73000   14000000|  3   3  94   0   0   0
  97000   15000000|  3   3  93   1   0   0
  62000   11000000|  3   3  94   0   0   0
  70000   13000000|  3   2  95   0   0   0
  66000   13000000|  3   2  95   0   0   0
  74000   14000000|  3   3  94   0   0   0
  70000   13000000|  3   3  94   0   0   0
  71000   14000000|  3   2  94   1   0   0
  68000   13000000|  3   3  94   0   0   0
  75000   14000000|  3   3  94   0   0   0
  77000   14000000|  4   3  94   0   0   0
  75000   14000000|  3   3  94   0   0   0
  78000   15000000|  4   3  94   0   0   0
  67000   13000000|  3   3  94   1   0   0
  82000   15000000|  3   3  93   0   0   0
  70000   13000000|  4   3  94   0   0   0
  81000   15000000|  2   3  94   0   0   0
  72000   14000000|  4   3  94   0   0   0
  88000   16000000|  3   3  94   0   0   0
  73000   11000000|  4   2  93   1   0   0
  65000   13000000|  4   3  94   0   0   0
  68000   13000000|  3   2  95   0   0   0
  75000   14000000|  3   3  95   0   0   0
  73000   14000000|  3   3  95   0   0   0
  83000   15000000|  3   2  95   0   0   0
  79000   15000000|  3   2  93   1   0   0
  85000   15000000|  3   3  94   0   0   0
  85000   16000000|  3   3  94   0   0   0
  79000   15000000|  2   3  95   0   0   0
  94000   14000000|  3   2  95   0   0   0
  65000   11000000|  3   2  95   0   0   0
