 103000   26000000| 25   2  73   0   0   1
 104000   28000000| 32   2  66   0   0   0
 109000   28000000| 51   3  46   0   0   1
 124000   31000000| 45   3  51   0   0   1
 113000   28000000| 25   2  72   0   0   1
 107000   26000000|  6   1  92   1   0   0
  81000   22000000|  0   1  99   0   0   0
  64000   14000000|  1   1  99   0   0   0
  60000   16000000|  0   1  99   0   0   0
  66000   19000000|  1   1  98   0   0   0
  71000   21000000|  0   1  97   2   0   0
  79000   17000000|  0   1  98   0   0   0
  63000   15000000|  1   1  99   0   0   0
  50000   13000000| 12   1  87   0   0   0
  54000   14000000| 25   0  75   0   0   0
  55000   14000000| 25   1  75   0   0   0
  57000   15000000| 11   1  87   1   0   0
  57000   14000000|  0   0  98   1   0   0
  18000 1483000|  0   0 100   0   0   0
8668B   90B|  0   0 100   0   0   0
